model,repeat,fold,fpr,tpr,threshold,roc_auc
RoBERTa,3,2,0.03508771929824561,0.9395711500974658,0.7832432985305786,0.9911083752265654
RoBERTa,3,2,0.03508771929824561,0.9454191033138402,0.6127732396125793,0.9911083752265654
RoBERTa,3,2,0.03898635477582846,0.9454191033138402,0.5355159640312195,0.9911083752265654
RoBERTa,3,2,0.03898635477582846,0.9473684210526315,0.5326454639434814,0.9911083752265654
RoBERTa,3,2,0.04093567251461988,0.9473684210526315,0.5184909701347351,0.9911083752265654
RoBERTa,3,2,0.04093567251461988,0.9571150097465887,0.35437721014022827,0.9911083752265654
RoBERTa,3,2,0.042884990253411304,0.9571150097465887,0.2678866982460022,0.9911083752265654
RoBERTa,3,2,0.042884990253411304,0.9590643274853801,0.2530295252799988,0.9911083752265654
RoBERTa,3,2,0.04483430799220273,0.9590643274853801,0.25298336148262024,0.9911083752265654
RoBERTa,3,2,0.04483430799220273,0.9610136452241715,0.18884700536727905,0.9911083752265654
RoBERTa,3,2,0.05263157894736842,0.9610136452241715,0.10393038392066956,0.9911083752265654
RoBERTa,3,2,0.05263157894736842,0.9629629629629629,0.0892956405878067,0.9911083752265654
RoBERTa,3,2,0.05458089668615984,0.9629629629629629,0.08122774958610535,0.9911083752265654
RoBERTa,3,2,0.05458089668615984,0.9668615984405458,0.06960495561361313,0.9911083752265654
RoBERTa,3,2,0.06237816764132553,0.9668615984405458,0.05208601802587509,0.9911083752265654
RoBERTa,3,2,0.06237816764132553,0.9688109161793372,0.04818153381347656,0.9911083752265654
RoBERTa,3,2,0.07407407407407407,0.9688109161793372,0.02080448903143406,0.9911083752265654
RoBERTa,3,2,0.07407407407407407,0.9707602339181286,0.020586777478456497,0.9911083752265654
RoBERTa,3,2,0.07797270955165692,0.9707602339181286,0.019775839522480965,0.9911083752265654
RoBERTa,3,2,0.07797270955165692,0.9727095516569201,0.01815951243042946,0.9911083752265654
RoBERTa,3,2,0.07992202729044834,0.9727095516569201,0.017917344346642494,0.9911083752265654
RoBERTa,3,2,0.07992202729044834,0.9746588693957114,0.013982612639665604,0.9911083752265654
RoBERTa,3,2,0.08382066276803118,0.9746588693957114,0.010209054686129093,0.9911083752265654
RoBERTa,3,2,0.08382066276803118,0.9766081871345029,0.010013570077717304,0.9911083752265654
RoBERTa,3,2,0.08771929824561403,0.9766081871345029,0.008881674148142338,0.9911083752265654
RoBERTa,3,2,0.08771929824561403,0.9785575048732943,0.00879612099379301,0.9911083752265654
RoBERTa,3,2,0.0935672514619883,0.9785575048732943,0.006731917150318623,0.9911083752265654
RoBERTa,3,2,0.0935672514619883,0.9805068226120858,0.006314365193247795,0.9911083752265654
RoBERTa,3,2,0.09551656920077972,0.9805068226120858,0.005220125894993544,0.9911083752265654
RoBERTa,3,2,0.09941520467836257,0.9805068226120858,0.005011402070522308,0.9911083752265654
RoBERTa,3,2,0.09941520467836257,0.9824561403508771,0.004876886494457722,0.9911083752265654
RoBERTa,3,2,0.10136452241715399,0.9824561403508771,0.004792316816747189,0.9911083752265654
RoBERTa,3,2,0.10136452241715399,0.9844054580896686,0.0045120371505618095,0.9911083752265654
RoBERTa,3,2,0.10526315789473684,0.9844054580896686,0.004256349056959152,0.9911083752265654
RoBERTa,3,2,0.10526315789473684,0.98635477582846,0.004109915345907211,0.9911083752265654
RoBERTa,3,2,0.11306042884990253,0.98635477582846,0.003586615901440382,0.9911083752265654
RoBERTa,3,2,0.11306042884990253,0.9883040935672515,0.0035518843214958906,0.9911083752265654
RoBERTa,3,2,0.12280701754385964,0.9883040935672515,0.0029636684339493513,0.9911083752265654
RoBERTa,3,2,0.12280701754385964,0.9902534113060428,0.002952147740870714,0.9911083752265654
RoBERTa,3,2,0.1442495126705653,0.9902534113060428,0.0019839033484458923,0.9911083752265654
RoBERTa,3,2,0.1442495126705653,0.9922027290448343,0.0018494504038244486,0.9911083752265654
RoBERTa,3,2,0.17543859649122806,0.9922027290448343,0.0012497095158323646,0.9911083752265654
RoBERTa,3,2,0.17543859649122806,0.9941520467836257,0.0012327608419582248,0.9911083752265654
RoBERTa,3,2,0.21052631578947367,0.9941520467836257,0.0010282107396051288,0.9911083752265654
RoBERTa,3,2,0.21832358674463936,0.9941520467836257,0.0010122861713171005,0.9911083752265654
RoBERTa,3,2,0.2202729044834308,0.9941520467836257,0.0010103128151968122,0.9911083752265654
