model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,6,2,0.003898635477582846,0.341130604288499,0.9959059953689575,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.34502923976608185,0.9958980679512024,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.3469785575048733,0.9958741068840027,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.35477582846003897,0.9958499670028687,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.37037037037037035,0.9957103729248047,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.3742690058479532,0.9957020878791809,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.37816764132553604,0.9955920577049255,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.3820662768031189,0.9955834746360779,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.40545808966861596,0.9953363537788391,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.4093567251461988,0.9953181147575378,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.4152046783625731,0.9952816367149353,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.4191033138401559,0.9952724575996399,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.4249512670565302,0.9951889514923096,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.43079922027290446,0.9951796531677246,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.43664717348927873,0.9951325058937073,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.4405458089668616,0.9951230883598328,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.44639376218323584,0.9950659275054932,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.4502923976608187,0.9950562715530396,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.4619883040935672,0.9949199557304382,0.9696411811421557
DistilBERT,6,2,0.003898635477582846,0.46588693957115007,0.9948902130126953,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.46588693957115007,0.9948704242706299,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.47173489278752434,0.994820237159729,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.4756335282651072,0.9948102235794067,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.48148148148148145,0.9947799444198608,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.4853801169590643,0.9946980476379395,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5165692007797271,0.9941459894180298,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5243664717348928,0.9940890073776245,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5282651072124757,0.9939024448394775,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5341130604288499,0.9938668608665466,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5380116959064327,0.993854820728302,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5458089668615984,0.9937100410461426,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5497076023391813,0.9936733245849609,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.557504873294347,0.9935992956161499,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5633528265107213,0.993574321269989,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5789473684210527,0.9932156205177307,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5828460038986355,0.9931628704071045,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5867446393762183,0.9931228756904602,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.5925925925925926,0.9930827617645264,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.6062378167641326,0.9926542043685913,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.6101364522417154,0.9926398992538452,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.6296296296296297,0.9921841025352478,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.6335282651072125,0.9921385645866394,0.9696411811421557
DistilBERT,6,2,0.005847953216374269,0.6374269005847953,0.992061972618103,0.9696411811421557
DistilBERT,6,2,0.007797270955165692,0.6374269005847953,0.991859495639801,0.9696411811421557
DistilBERT,6,2,0.007797270955165692,0.6393762183235867,0.9918121099472046,0.9696411811421557
DistilBERT,6,2,0.007797270955165692,0.6432748538011696,0.9917961359024048,0.9696411811421557
